7.3914039659044901	0.0011427951388888889
7.3912511348646097	0.0011558680555555556
7.39109830382474	0.0011733767361111111
7.3909454727848596	0.0011970746527777778
7.3907926417449801	0.0012262239583333333
7.3906398107051103	0.0012578211805555556
7.3904869796652299	0.0012885677083333334
7.3903341486253504	0.001317170138888889
7.3901813175854798	0.0013446354166666667
7.3900284865456003	0.001372517361111111
7.3898756555057199	0.0014013628472222222
7.3897228244658502	0.0014307118055555555
7.3895699934259698	0.0014595399305555555
7.3894171623860903	0.0014863541666666666
7.3892643313462196	0.0015091579861111111
7.3891115003063401	0.0015257378472222222
7.3889586692664597	0.0015342881944444445
7.38880583822659	0.0015342534722222222
7.3886530071867096	0.0015268836805555556
7.3885001761468301	0.0015146093749999999
7.3883473451069603	0.0014996180555555555
7.3881945140670799	0.0014829340277777777
7.3880416830272004	0.0014645312499999999
7.3878888519873298	0.0014439236111111111
7.3877360209474503	0.0014204427083333332
7.3875831899075699	0.0013933680555555555
7.3874303588677002	0.0013623350694444444
7.3872775278278198	0.0013278559027777778
7.3871246967879403	0.0012908593749999999
7.3869718657480696	0.0012518055555555555
7.3868190347081901	0.0012106510416666667
7.3866662036683097	0.0011677864583333334
7.38651337262844	0.0011248350694444444
7.3863605415885596	0.0010844965277777778
7.3862077105486801	0.0010495052083333333
7.3860548795088103	0.0010213107638888889
7.3859020484689299	0.00099958333333333323
7.3857492174290504	0.0009826302083333334
7.3855963863891798	0.00096833333333333331
7.3854435553493003	0.00095513888888888894
7.3852907243094199	0.00094307291666666671
7.3851378932695502	0.00093385416666666671
7.3849850622296698	0.00092972222222222219
7.3848322311897903	0.00093190972222222221
7.3846794001499196	0.00093983506944444442
7.3845265691100401	0.00095113715277777774
7.3843737380701597	0.00096243055555555557
7.38422090703029	0.00097019965277777773
7.3840680759904096	0.00097178819444444439
7.3839152449505301	0.00096631076388888884
7.3837624139106603	0.00095484374999999996
7.38360958287078	0.00093940104166666662
7.3834567518308996	0.0009217013888888889
7.3833039207910298	0.00090309027777777772
7.3831510897511503	0.00088490451388888885
7.3829982587112699	0.00086822048611111106
7.3828454276714002	0.00085357638888888885
7.3826925966315198	0.00084123263888888887
7.3825397655916403	0.00083188368055555554
7.3823869345517696	0.00082666666666666663
7.3822341035118901	0.00082631944444444441
7.3820812724720097	0.00083043402777777781
7.38192844143214	0.00083717013888888892
7.3817756103922596	0.00084384548611111108
7.3816227793523801	0.00084835937500000005
7.3814699483125104	0.0008504861111111111
7.38131711727263	0.0008515625
7.3811642862327496	0.00085269965277777774
7.3810114551928798	0.00085414930555555559
7.3808586241530003	0.00085604166666666663
7.3807057931131199	0.00085876736111111115
7.3805529620732502	0.00086210069444444442
7.3804001310333698	0.00086490451388888891
7.3802472999934903	0.0008658680555555556
7.3800944689536196	0.00086419270833333335
7.3799416379137401	0.00085953993055555556
7.3797888068738597	0.0008521006944444445
7.37963597583399	0.00084326388888888884
7.3794831447941096	0.00083621527777777774
7.3793303137542301	0.00083565104166666662
7.3791774827143604	0.00084615451388888891
7.37902465167448	0.00086959201388888893
7.3788718206345996	0.00090341145833333332
7.3787189895947298	0.0009416579861111111
7.3785661585548503	0.00097807291666666659
7.3784133275149699	0.0010088541666666666
7.3782604964751002	0.001033359375
7.3781076654352198	0.0010533940972222223
7.3779548343953403	0.0010719878472222222
7.3778020033554697	0.0010919357638888888
7.3776491723155901	0.0011144097222222221
7.3774963412757097	0.0011385590277777778
7.37734351023584	0.0011620833333333333
7.3771906791959596	0.001182092013888889
7.3770378481560801	0.001196154513888889
7.3768850171162104	0.0012032899305555555
7.37673218607633	0.0012041319444444445
7.3765793550364496	0.0011997482638888889
7.3764265239965798	0.0011907378472222222
7.3762736929567003	0.0011777083333333333
7.3761208619168199	0.0011620746527777777
7.3759680308769502	0.0011457118055555556
7.3758151998370698	0.0011298003472222221
7.3756623687971903	0.0011142881944444444
7.3755095377573197	0.0010981597222222222
7.3753567067174401	0.0010800607638888889
7.3752038756775598	0.0010589756944444444
7.37505104463769	0.0010347135416666666
7.3748982135978096	0.0010085416666666667
7.3747453825579301	0.00098339409722222231
7.3745925515180604	0.00096342881944444449
7.37443972047818	0.00095213541666666667
7.3742868894382996	0.00095019097222222217
7.3741340583984298	0.00095467013888888891
7.3739812273585503	0.00096086805555555552
7.3738283963186699	0.0009646440972222222
7.3736755652788002	0.0009636631944444444
7.3735227342389198	0.00095710069444444445
7.3733699031990403	0.00094499999999999998
7.3732170721591697	0.00092768229166666672
7.3730642411192902	0.00090536458333333333
7.3729114100794098	0.00087810763888888888
7.37275857903954	0.00084602430555555559
7.3726057479996596	0.00081010416666666665
7.3724529169597801	0.0007728559027777778
7.3723000859199104	0.00073829861111111112
7.37214725488003	0.00071062499999999999
7.3719944238401496	0.00069275173611111111
7.3718415928002798	0.00068570312500000001
7.3716887617604003	0.00068865451388888893
7.3715359307205199	0.00069866319444444446
7.3713830996806502	0.0007107378472222222
7.3712302686407698	0.00071911458333333332
7.3710774376008903	0.00071961805555555559
7.3709246065610197	0.00071151041666666671
7.3707717755211402	0.00069725694444444446
7.3706189444812598	0.00068037326388888889
7.37046611344139	0.00066348090277777781
7.3703132824015096	0.00064842881944444442
7.3701604513616301	0.0006376736111111111
7.3700076203217604	0.00063428819444444448
7.36985478928188	0.00064002604166666667
7.3697019582419996	0.0006541493055555556
7.3695491272021298	0.00067427083333333336
7.3693962961622503	0.00069802083333333337
7.3692434651223699	0.0007239670138888889
7.3690906340825002	0.00075163194444444442
7.3689378030426198	0.00078084201388888886
7.3687849720027403	0.00081059027777777781
7.3686321409628697	0.00083855902777777781
7.3684793099229902	0.00086171874999999996
7.3683264788831098	0.00087802951388888891
7.36817364784324	0.00088752604166666667
7.3680208168033596	0.00089216145833333335
7.3678679857634801	0.00089447048611111107
7.3677151547236104	0.00089596354166666665
7.36756232368373	0.00089657986111111112
7.3674094926438496	0.00089550347222222223
7.3672566616039799	0.0008917795138888889
7.3671038305641003	0.00088401041666666662
7.3669509995242199	0.00087018229166666667
7.3667981684843502	0.00084908854166666672
7.3666453374444698	0.00082211805555555554
7.3664925064045903	0.00079305555555555553
7.3663396753647197	0.0007663541666666667
7.3661868443248402	0.00074528645833333337
7.3660340132849598	0.00073100694444444439
7.36588118224509	0.00072265624999999999
7.3657283512052096	0.00071857638888888893
7.3655755201653301	0.00071726562500000002
7.3654226891254604	0.00071736111111111111
7.36526985808558	0.00071782986111111114
7.3651170270456996	0.00071868055555555552
7.3649641960058299	0.00072097222222222224
7.3648113649659503	0.00072520833333333335
7.3646585339260699	0.00073007812500000004
7.3645057028862002	0.00073294270833333338
7.3643528718463198	0.00073144965277777781
7.3642000408064403	0.00072445312500000005
7.3640472097665697	0.00071223090277777778
7.3638943787266902	0.00069664930555555561
7.3637415476868098	0.00068154513888888887
7.36358871664694	0.00067171006944444439
7.3634358856070596	0.00067086805555555552
7.3632830545671801	0.00068002604166666667
7.3631302235273104	0.0006975173611111111
7.36297739248743	0.00072023437499999995
7.3628245614475496	0.00074511284722222221
7.3626717304076799	0.00077018229166666663
7.3625188993678004	0.00079476562500000001
7.36236606832792	0.00081910590277777776
7.3622132372880502	0.00084412326388888894
7.3620604062481698	0.00087072048611111107
7.3619075752082903	0.00089907986111111113
7.3617547441684197	0.00092834201388888892
7.3616019131285402	0.00095710937499999995
7.3614490820886598	0.00098450520833333333
7.36129625104879	0.0010110243055555556
7.3611434200089096	0.0010380034722222223
7.3609905889690301	0.0010661631944444444
7.3608377579291604	0.0010952864583333333
7.36068492688928	0.0011250260416666668
7.3605320958493996	0.0011552777777777779
7.3603792648095299	0.0011858680555555555
7.3602264337696504	0.0012167361111111111
7.36007360272977	0.0012482465277777778
7.3599207716899002	0.0012808680555555555
7.3597679406500198	0.0013141319444444444
7.3596151096101403	0.0013460243055555556
7.3594622785702697	0.0013739322916666667
7.3593094475303902	0.0013965711805555556
7.3591566164905098	0.0014152777777777777
7.35900378545064	0.0014332899305555555
7.3588509544107596	0.0014541232638888889
7.3586981233708801	0.0014804600694444444
7.3585452923310104	0.0015135069444444445
7.35839246129113	0.0015526302083333334
7.3582396302512496	0.0015965277777777779
7.3580867992113799	0.0016449045138888889
7.3579339681715004	0.0016988802083333333
7.35778113713162	0.0017598177083333333
7.3576283060917502	0.00182828125
7.3574754750518698	0.0019040972222222222
7.3573226440119903	0.0019868229166666667
7.3571698129721197	0.0020760156250000002
7.3570169819322402	0.002171215277777778
7.3568641508923598	0.0022713020833333335
7.35671131985249	0.0023739930555555554
7.3565584888126097	0.0024759722222222223
7.3564056577727301	0.0025738541666666666
7.3562528267328604	0.0026648263888888889
7.35609999569298	0.0027468750000000002
7.3559471646530996	0.0028184722222222222
7.3557943336132299	0.0028784201388888887
7.3556415025733504	0.0029254947916666665
7.35548867153347	0.0029588628472222221
7.3553358404936002	0.0029795746527777776
7.3551830094537198	0.0029918142361111113
7.3550301784138403	0.0030022482638888889
7.3548773473739697	0.0030177256944444444
7.3547245163340902	0.0030421440972222221
7.3545716852942098	0.0030742361111111109
7.3544188542543401	0.0031080555555555557
7.3542660232144597	0.0031364583333333335
7.3541131921745801	0.0031544965277777778
7.3539603611347104	0.0031602690972222223
7.35380753009483	0.0031538194444444443
7.3536546990549496	0.0031358680555555554
7.3535018680150799	0.0031072916666666666
7.3533490369752004	0.0030690190972222221
7.35319620593532	0.0030221961805555557
7.3530433748954502	0.0029678125
7.3528905438555698	0.0029066666666666668
7.3527377128156903	0.0028394357638888887
7.3525848817758197	0.0027662065972222224
7.3524320507359402	0.0026859375
7.3522792196960598	0.002597465277777778
7.3521263886561901	0.0025016319444444443
7.3519735576163097	0.0024022309027777779
7.3518207265764302	0.0023043663194444444
7.3516678955365604	0.0022118576388888891
7.35151506449668	0.0021260677083333335
7.3513622334567996	0.0020467100694444443
7.3512094024169299	0.0019731423611111113
7.3510565713770504	0.0019051909722222222
7.35090374033717	0.0018432552083333332
7.3507509092973002	0.0017879427083333334
7.3505980782574198	0.0017395572916666666
7.3504452472175403	0.0016979079861111112
7.3502924161776697	0.0016621614583333334
7.3501395851377902	0.0016305034722222222
7.3499867540979098	0.001600390625
7.3498339230580401	0.0015700868055555555
7.3496810920181597	0.0015398611111111112
7.3495282609782802	0.0015116493055555556
7.3493754299384104	0.0014874565972222223
7.34922259889853	0.0014680034722222223
7.3490697678586496	0.0014520486111111112
7.3489169368187799	0.0014368489583333334
7.3487641057789004	0.0014192274305555555
7.34861127473902	0.0013974826388888889
7.3484584436991502	0.0013732638888888889
7.3483056126592698	0.0013520659722222222
7.3481527816193903	0.0013412152777777778
7.3479999505795197	0.0013463194444444445
7.3478471195396402	0.0013686024305555556
7.3476942884997598	0.0014046354166666667
7.3475414574598901	0.0014480381944444445
7.3473886264200097	0.0014919270833333334
7.3472357953801302	0.0015312239583333334
7.3470829643402604	0.0015645399305555556
7.34693013330038	0.0015950000000000001
7.3467773022604996	0.001628498263888889
7.3466244712206299	0.0016699826388888888
7.3464716401807504	0.0017211892361111111
7.34631880914087	0.0017813715277777778
7.3461659781010002	0.0018489149305555555
7.3460131470611199	0.0019216059027777777
7.3458603160212403	0.0019964756944444444
7.3457074849813697	0.0020709895833333335
7.3455546539414902	0.0021450694444444442
7.3454018229016098	0.0022207291666666669
7.3452489918617401	0.0022989756944444446
7.3450961608218597	0.0023773784722222221
7.3449433297819802	0.0024510763888888889
7.3447904987421104	0.0025165190972222221
7.34463766770223	0.0025735156249999998
7.3444848366623496	0.0026245572916666665
7.3443320056224799	0.0026725086805555556
7.3441791745826004	0.0027194184027777776
7.34402634354272	0.0027667621527777777
7.3438735125028503	0.0028158246527777778
7.3437206814629699	0.0028669097222222221
7.3435678504230903	0.0029185329861111113
7.3434150193832197	0.002968246527777778
7.3432621883433402	0.0030144010416666665
7.3431093573034598	0.0030570052083333334
7.3429565262635901	0.0030969270833333335
7.3428036952237097	0.0031341493055555554
7.3426508641838302	0.0031673090277777776
7.3424980331439604	0.0031946961805555557
7.34234520210408	0.0032152083333333334
7.3421923710641996	0.0032276736111111113
7.3420395400243299	0.00323015625
7.3418867089844504	0.0032204600694444446
7.34173387794457	0.0031976822916666668
7.3415810469047003	0.0031630989583333333
7.3414282158648199	0.0031192447916666669
7.3412753848249404	0.0030677690972222222
7.3411225537850697	0.0030083159722222221
7.3409697227451902	0.0029393836805555558
7.3408168917053098	0.0028605902777777779
7.3406640606654401	0.0027740885416666665
7.3405112296255597	0.0026838975694444445
7.3403583985856802	0.0025938541666666666
7.3402055675458104	0.0025063454861111111
7.34005273650593	0.0024230121527777778
7.3398999054660496	0.0023461197916666665
7.3397470744261799	0.0022783506944444444
7.3395942433863004	0.0022209809027777779
7.33944141234642	0.0021722569444444445
7.3392885813065503	0.002127387152777778
7.3391357502666699	0.0020807638888888889
7.3389829192267904	0.0020288628472222223
7.3388300881869197	0.0019716927083333335
7.3386772571470402	0.0019118489583333333
7.3385244261071598	0.0018529340277777778
7.3383715950672901	0.0017984201388888889
7.3382187640274097	0.0017508940972222223
7.3380659329875302	0.0017109722222222222
7.3379131019476604	0.0016765538194444445
7.33776027090778	0.0016434895833333334
7.3376074398678997	0.0016070572916666666
7.3374546088280299	0.0015637934027777779
7.3373017777881504	0.0015133246527777777
7.33714894674827	0.0014595052083333333
7.3369961157084003	0.0014091319444444444
7.3368432846685199	0.0013688368055555556
7.3366904536286404	0.0013422656249999999
7.3365376225887697	0.0013288888888888888
7.3363847915488902	0.0013248958333333333
7.3362319605090098	0.0013252690972222223
7.3360791294691401	0.0013259895833333333
7.3359262984292597	0.0013248871527777777
7.3357734673893802	0.0013211024305555556
7.3356206363495096	0.0013145052083333333
7.3354678053096301	0.001305720486111111
7.3353149742697497	0.0012960677083333333
7.3351621432298799	0.0012869791666666667
7.3350093121900004	0.0012791493055555555
7.33485648115012	0.0012718142361111111
7.3347036501102503	0.001262951388888889
7.3345508190703699	0.0012510243055555556
7.3343979880304904	0.0012366232638888889
7.3342451569906197	0.0012225173611111111
7.3340923259507402	0.0012121267361111111
7.3339394949108598	0.0012079253472222222
7.3337866638709901	0.0012102256944444445
7.3336338328311097	0.0012168055555555556
7.3334810017912302	0.0012236284722222223
7.3333281707513596	0.001226579861111111
7.3331753397114801	0.0012233593750000001
7.3330225086715997	0.001214001736111111
7.3328696776317299	0.0011997829861111111
7.3327168465918504	0.0011823697916666666
7.33256401555197	0.0011635503472222223
7.3324111845121003	0.0011447916666666666
7.3322583534722199	0.0011267447916666667
7.3321055224323404	0.0011095312500000001
7.3319526913924697	0.0010932986111111111
7.3317998603525902	0.0010781770833333333
7.3316470293127098	0.0010639583333333334
7.3314941982728401	0.0010499913194444445
7.3313413672329597	0.0010354600694444445
7.3311885361930802	0.0010199652777777778
7.3310357051532096	0.0010037065972222222
7.3308828741133301	0.00098689236111111113
7.3307300430734497	0.0009693055555555555
7.3305772120335799	0.00095030381944444448
7.3304243809937004	0.00092912326388888884
7.33027154995382	0.00090572048611111116
7.3301187189139503	0.00088261284722222224
7.3299658878740699	0.00086516493055555554
7.3298130568341904	0.00085875000000000003
7.3296602257943198	0.00086489583333333329
7.3295073947544402	0.00087995659722222219
7.3293545637145598	0.00089703125000000004
7.3292017326746901	0.00090914062500000001
7.3290489016348097	0.00091179687499999996
7.3288960705949302	0.00090379340277777778
7.3287432395550596	0.00088643229166666666
7.3285904085151801	0.00086294270833333329
7.3284375774752997	0.00083802951388888892
7.3282847464354299	0.00081674479166666668
7.3281319153955504	0.00080275173611111107
7.32797908435567	0.00079699652777777776
7.3278262533158003	0.0007976822916666667
7.3276734222759199	0.00080190104166666669
7.3275205912360404	0.00080775173611111108
7.3273677601961698	0.00081498263888888885
7.3272149291562902	0.00082400173611111107
7.3270620981164098	0.00083484374999999997
7.3269092670765401	0.00084654513888888887
7.3267564360366597	0.0008572048611111111
7.3266036049967802	0.00086448784722222222
7.3264507739569096	0.00086677083333333333
7.3262979429170301	0.0008637065972222222
7.3261451118771497	0.00085559895833333332
7.3259922808372799	0.00084266493055555559
7.3258394497974004	0.00082513020833333331
7.32568661875752	0.00080370659722222226
7.3255337877176503	0.00077993055555555552
7.3253809566777699	0.0007563802083333333
7.3252281256378904	0.00073614583333333334
7.3250752945980198	0.0007213628472222222
7.3249224635581403	0.00071184895833333332
7.3247696325182599	0.00070523437500000002
7.3246168014783901	0.0006984895833333333
7.3244639704385097	0.00068934027777777776
7.3243111393986302	0.00067694444444444443
7.3241583083587596	0.00066236979166666668
7.3240054773188801	0.00064872395833333329
7.3238526462789997	0.00064012152777777776
7.3236998152391299	0.00063975694444444442
7.3235469841992504	0.00064834201388888884
7.32339415315937	0.00066352430555555555
7.3232413221195003	0.00068072048611111111
7.3230884910796199	0.00069486111111111116
7.3229356600397404	0.00070269965277777778
7.3227828289998698	0.00070427951388888884
7.3226299979599903	0.00070236111111111107
7.3224771669201099	0.00070024305555555551
7.3223243358802401	0.00069934895833333329
7.3221715048403597	0.00069821180555555554
7.3220186738004802	0.00069370659722222219
7.3218658427606096	0.00068348090277777775
7.3217130117207301	0.00066762152777777783
7.3215601806808497	0.00064821180555555552
7.3214073496409799	0.0006283420138888889
7.3212545186011004	0.00061146701388888893
7.32110168756122	0.00060057291666666668
7.3209488565213503	0.00059693576388888893
7.3207960254814699	0.00059977430555555554
7.3206431944415904	0.00060725694444444445
7.3204903634017198	0.00061706597222222219
7.3203375323618403	0.00062580729166666666
7.3201847013219599	0.00062931423611111109
7.3200318702820901	0.0006254253472222222
7.3198790392422097	0.00061671006944444447
7.3197262082023302	0.00060984375000000003
7.3195733771624596	0.00061138888888888885
7.3194205461225801	0.00062382812500000003
7.3192677150826997	0.00064456597222222226
7.3191148840428299	0.00066766493055555557
7.3189620530029504	0.00068613715277777781
7.31880922196307	0.00069441840277777774
7.3186563909232003	0.00069065972222222217
7.3185035598833199	0.00067764756944444448
7.3183507288434404	0.00066111111111111112
7.3181978978035698	0.00064671875000000005
7.3180450667636903	0.00063796006944444447
7.3178922357238099	0.00063590277777777777
7.3177394046839401	0.00063984375
7.3175865736440597	0.00064770833333333336
7.3174337426041802	0.00065605034722222226
7.3172809115643096	0.00066111111111111112
7.3171280805244301	0.00066117187499999998
7.3169752494845497	0.00065855902777777777
7.31682241844468	0.00065817708333333331
7.3166695874047996	0.00066328125000000003
7.31651675636492	0.00067274305555555555
7.3163639253250503	0.00068227430555555554
7.3162110942851699	0.00068787326388888891
7.3160582632452904	0.00068802083333333334
7.3159054322054198	0.00068345486111111113
7.3157526011655403	0.00067574652777777783
7.3155997701256599	0.00066697916666666663
7.3154469390857901	0.00066038194444444445
7.3152941080459097	0.00066058159722222223
7.3151412770060302	0.00067190104166666668
7.3149884459661596	0.00069574652777777777
7.3148356149262801	0.00072901041666666665
7.3146827838863997	0.00076502604166666668
7.31452995284653	0.00079645833333333337
7.3143771218066496	0.00081781249999999996
7.3142242907667701	0.00082655381944444443
7.3140714597269003	0.00082310763888888885
7.3139186286870199	0.00081068576388888889
7.3137657976471404	0.00079402777777777783
7.3136129666072698	0.00077715277777777776
7.3134601355673903	0.00076151041666666663
7.3133073045275099	0.00074567708333333333
7.3131544734876401	0.00072651041666666665
7.3130016424477597	0.00070120659722222221
7.3128488114078802	0.00066945312500000002
7.3126959803680096	0.00063393229166666665
7.3125431493281301	0.00059875
7.3123903182882497	0.00056705729166666666
7.31223748724838	0.00054004340277777774
7.3120846562084996	0.00051763020833333338
7.3119318251686201	0.00049934895833333331
7.3117789941287503	0.000484375
7.3116261630888699	0.0004710503472222222
7.3114733320489904	0.00045739583333333331
7.3113205010091198	0.00044244791666666667
7.3111676699692403	0.00042690972222222224
7.3110148389293599	0.0004123871527777778
7.3108620078894901	0.00040006076388888887
7.3107091768496097	0.00039001736111111111
7.3105563458097302	0.00038195312500000002
7.3104035147698596	0.00037631944444444442
7.3102506837299801	0.00037463541666666667
7.3100978526900997	0.00037841145833333336
7.30994502165023	0.00038796875000000002
7.3097921906103496	0.00040252604166666665
7.3096393595704701	0.0004216059027777778
7.3094865285306003	0.00044550347222222224
7.3093336974907199	0.0004741840277777778
7.3091808664508404	0.00050624999999999997
7.3090280354109698	0.00053971354166666664
7.3088752043710903	0.00057353298611111114
7.3087223733312099	0.00060799479166666662
7.3085695422913401	0.00064304687499999996
7.3084167112514598	0.00067671875000000002
7.3082638802115802	0.00070532118055555561
7.3081110491717096	0.00072566840277777777
7.3079582181318301	0.00073716145833333338
7.3078053870919497	0.000741640625
7.30765255605208	0.00074139756944444448
7.3074997250121996	0.00073788194444444444
7.3073468939723201	0.00073188368055555561
7.3071940629324503	0.00072395833333333329
7.3070412318925699	0.00071389756944444441
7.3068884008526904	0.0007003298611111111
7.3067355698128198	0.00068152777777777775
7.3065827387729403	0.00065738715277777779
7.3064299077330599	0.00063046006944444445
7.3062770766931902	0.00060535590277777779
7.3061242456533098	0.0005866145833333333
7.3059714146134302	0.00057657118055555554
7.3058185835735596	0.0005746875
7.3056657525336801	0.0005784809027777778
7.3055129214937997	0.00058474826388888888
7.30536009045393	0.00059075520833333332
7.3052072594140496	0.0005951736111111111
7.3050544283741701	0.00059862847222222218
7.3049015973343003	0.00060239583333333336
7.3047487662944199	0.00060650173611111115
7.3045959352545404	0.00060922743055555556
7.3044431042146698	0.00060841145833333331
7.3042902731747903	0.00060340277777777779
7.3041374421349099	0.00059590277777777777
7.3039846110950402	0.00058876736111111109
7.3038317800551598	0.00058387152777777777
7.3036789490152803	0.00058094618055555558
7.3035261179754096	0.00057830729166666664
7.3033732869355301	0.00057376736111111116
7.3032204558956497	0.0005653645833333333
7.30306762485578	0.00055219618055555556
7.3029147938158996	0.00053477430555555559
7.3027619627760201	0.00051477430555555554
7.3026091317361503	0.0004944618055555556
7.3024563006962699	0.00047639756944444444
7.3023034696563904	0.00046282986111111112
7.3021506386165198	0.00045492187499999998
7.3019978075766403	0.00045250868055555555
7.3018449765367599	0.00045508680555555553
7.3016921454968902	0.00046309895833333332
7.3015393144570098	0.00047769097222222223
7.3013864834171303	0.00049861111111111113
7.3012336523772596	0.00052241319444444449
7.3010808213373801	0.00054393229166666663
7.3009279902974997	0.00055952256944444441
7.30077515925763	0.00056869791666666668
7.3006223282177496	0.0005731684027777778
7.3004694971778701	0.00057534722222222221
7.3003166661380003	0.00057709201388888892
7.3001638350981199	0.00057902777777777781
7.3000110040582404	0.00058113715277777775
7.2998581730183698	0.00058390625000000001
7.2997053419784903	0.00058827256944444443
7.2995525109386099	0.00059439236111111108
7.2993996798987402	0.00060132812499999997
7.2992468488588598	0.0006081857638888889
7.2990940178189803	0.00061516493055555554
7.2989411867791096	0.00062342013888888885
7.2987883557392301	0.00063422743055555552
7.2986355246993497	0.00064802083333333335
7.29848269365948	0.00066382812500000003
7.2983298626195996	0.0006796267361111111
7.2981770315797201	0.00069336805555555558
7.2980242005398503	0.00070365451388888886
7.29787136949997	0.00070995659722222217
7.2977185384600904	0.0007127951388888889
7.2975657074202198	0.00071424479166666663
7.2974128763803403	0.00071744791666666669
7.2972600453404599	0.00072512152777777777
7.2971072143005902	0.00073742187500000001
7.2969543832607098	0.00075092881944444447
7.2968015522208303	0.00075999131944444443
7.2966487211809596	0.00075916666666666667
7.2964958901410801	0.00074559895833333336
7.2963430591011997	0.0007197395833333333
7.29619022806133	0.00068460069444444449
7.2960373970214496	0.00064418402777777781
7.2958845659815701	0.00060249131944444445
7.2957317349417004	0.00056336805555555556
7.29557890390182	0.00053020833333333338
7.2954260728619396	0.00050494791666666667
7.2952732418220698	0.00048689236111111112
7.2951204107821903	0.00047340277777777778
7.2949675797423099	0.00046178819444444446
7.2948147487024402	0.0004509375
7.2946619176625598	0.0004415017361111111
7.2945090866226803	0.00043506076388888891
7.2943562555828096	0.0004333159722222222
7.2942034245429301	0.00043750868055555557
7.2940505935030497	0.00044796875000000002
7.29389776246318	0.00046392361111111113
7.2937449314232996	0.00048365451388888888
7.2935921003834201	0.00050494791666666667
7.2934392693435504	0.00052565104166666667
7.29328643830367	0.00054434027777777781
7.2931336072637896	0.00056132812499999998
7.2929807762239198	0.00057893229166666661
7.2928279451840403	0.0006008159722222222
7.2926751141441599	0.00062977430555555551
7.2925222831042902	0.00066552083333333329
7.2923694520644098	0.00070426215277777783
7.2922166210245303	0.00074052083333333337
7.2920637899846596	0.00076986111111111114
7.2919109589447801	0.00079052083333333329
7.2917581279048997	0.00080345486111111112
7.29160529686503	0.00081130208333333336
7.2914524658251496	0.00081707465277777779
7.2912996347852701	0.00082280381944444447
7.2911468037454004	0.00082896701388888885
7.29099397270552	0.00083513020833333334
7.2908411416656396	0.00084094618055555561
7.2906883106257698	0.00084692708333333332
7.2905354795858903	0.00085445312499999996
7.2903826485460099	0.00086480034722222221
7.2902298175061402	0.00087796874999999995
7.2900769864662598	0.00089203125000000003
7.2899241554263803	0.00090383680555555551
7.2897713243865097	0.00091078993055555553
7.2896184933466301	0.00091185763888888892
7.2894656623067497	0.00090708333333333331
7.28931283126688	0.00089629340277777776
7.2891600002269996	0.000878671875
7.2890071691871201	0.00085369791666666667
7.2888543381472504	0.00082296006944444441
7.28870150710737	0.00079075520833333331
7.2885486760674896	0.0007625607638888889
7.2883958450276198	0.0007423958333333333
7.2882430139877403	0.00073168402777777782
7.2880901829478599	0.00073013020833333328
7.2879373519079902	0.00073602430555555552
7.2877845208681098	0.00074615451388888887
7.2876316898282303	0.00075649305555555561
7.2874788587883597	0.00076388888888888893
7.2873260277484802	0.00076648437500000002
7.2871731967085998	0.00076314236111111114
7.28702036566873	0.00075279513888888889
7.2868675346288496	0.00073421006944444445
7.2867147035889701	0.00070627604166666668
7.2865618725491004	0.00066940104166666667
7.28640904150922	0.00062667534722222226
