0.00018286586233545016	8.8357463968993943e-05	0.00015229446981780204	0.00015409735647239274	0.011115836662293561	0.00024663922793624203	0.00019754769225154191	0.00016464754599260532	0.40591068522627838	0.058173112971591591	0.00024556197220832859	0.00018738419011886878
0.00018287808291827493	8.8361807574161477e-05	0.00015230650816699584	0.00015410960919251052	0.011126459258133232	0.000246653759671427	0.00019756209753000673	0.00016465535872458849	0.40758489292873468	0.058249043432279435	0.00024557626414386331	0.00018739193510410707
0.00018289030479921926	8.8366151499631024e-05	0.00015231854794363206	0.00015412186337405832	0.011137097087580754	0.0002466682927885431	0.00019757650451774047	0.00016466317201267126	0.40926953088393414	0.058325130418571042	0.00024559055741207078	0.00018739968056952978
0.00018290252797847781	8.8370495745434716e-05	0.00015233058914793779	0.00015413411901727002	0.011147750179778468	0.00024668282728778019	0.00019759091321503233	0.00016467098585690732	0.41096468631660293	0.058401374371299782	0.00024560485201312955	0.00018740742651517745
0.00018291475245624337	8.8374840311603712e-05	0.00015234263178013811	0.00015414637612237741	0.011158418563936644	0.00024669736316932549	0.00019760532362216924	0.00016467880025734902	0.4126704473688711	0.058477775732855793	0.00024561914794721582	0.00018741517294108942
0.00018292697823270836	8.8379185198169221e-05	0.00015235467584045792	0.00015415863468961209	0.011169102269335211	0.00024671190043336631	0.00019761973573943764	0.00016468661521404864	0.41438690311217113	0.058554334947203628	0.00024563344521450549	0.00018742291984730477
0.00018293920530806798	8.838353040516335e-05	0.00015236672132912471	0.00015417089471920836	0.011179801325326508	0.00024672643908009271	0.00019763414956712737	0.00016469443072705998	0.41611414355948073	0.058631052459907428	0.00024564774381517752	0.00018743066723386431
0.00018295143368251464	8.8387875932617257e-05	0.00015237876824636341	0.00015418315621139783	0.011190515761330896	0.00024674097910969199	0.00019764856510552512	0.00016470224679643528	0.41785225967659256	0.058707928718104735	0.00024566204374940786	0.00018743841510080717
0.00018296366335624137	8.8392221780562302e-05	0.00015239081659239935	0.00015419541916641258	0.011201245606839494	0.00024675552052235154	0.00019766298235491793	0.00016471006342222698	0.41960134339470823	0.058784964170531591	0.00024567634501737276	0.00018744616344817266
0.00018297589432944304	8.8396567949030428e-05	0.00015240286636745981	0.00015420768358448674	0.011211990891415953	0.00024677006331826155	0.00019767740131559545	0.00016471788060448876	0.42136148762306641	0.058862159267540598	0.00024569064761925105	0.00018745391227600137
0.00018298812660231265	8.8400914438052969e-05	0.00015241491757177024	0.00015421994946585236	0.011222751644693042	0.00024678460749760946	0.0001976918219878449	0.00016472569834327303	0.42313278626091028	0.058939514461081949	0.00024570495155521908	0.00018746166158433266
0.00018300036017504282	8.8405261247661123e-05	0.00015242697020555573	0.00015423221681074137	0.011233527896374402	0.00024679915306058267	0.00019770624437195325	0.00016473351663863207	0.42491533421048322	0.059017030204721432	0.00024571925682545287	0.00018746941137320566
0.00018301259504782894	8.8409608377887009e-05	0.00015243902426904406	0.00015424448561938826	0.011244319676237326	0.00024681370000737154	0.00019772066846821055	0.00016474133549061976	0.42670922739039496	0.059094706953666004	0.00024573356343013158	0.00018747716164266116
0.00018302483122086384	8.8413955828761851e-05	0.00015245107976246048	0.00015425675589202502	0.011255127014128327	0.0002468282483381635	0.00019773509427690398	0.00016474915489928839	0.42851456274798871	0.059172545164737418	0.00024574787136943135	0.00018748491239273837
0.00018303706869434046	8.8418303600316903e-05	0.00015246313668603039	0.00015426902762888389	0.011265949939965849	0.00024684279805314618	0.00019774952179832091	0.00016475697486469028	0.43033143827308684	0.059250545296397276	0.00024576218064352863	0.0001874926636234765
0.00018304930746845425	8.8422651692584311e-05	0.0001524751950399817	0.00015428130083019946	0.011276788483742365	0.00024685734915251003	0.00019776395103275146	0.00016476479538687943	0.43215995301184662	0.059328707808767783	0.00024577649125260263	0.00018750041533491639
0.00018306154754339809	8.8427000105595219e-05	0.00015248725482453976	0.00015429357549620384	0.011287642675520248	0.00024687190163644261	0.00019777838198048301	0.00016477261646590804	0.43400020707977471	0.059407033163607563	0.00024579080319682948	0.0001875081675270972
0.00018307378891936518	8.8431348839381081e-05	0.00015249931603993021	0.00015430585162712945	0.011298512545434477	0.00024688645550513164	0.00019779281464180325	0.00016478043810182858	0.43585230167609884	0.059485521824336973	0.00024580511647638581	0.00018751592020005824
0.00018308603159655084	8.8435697893973815e-05	0.00015251137868638084	0.00015431812922321082	0.011309398123694452	0.00024690101075876747	0.00019780724901700226	0.00016478826029469484	0.43771633909820634	0.05956417425605668	0.00024581943109145061	0.0001875236733538402
0.00018309827557514834	8.8440047269404862e-05	0.00015252344276411742	0.00015433040828468053	0.011320299440580528	0.00024691556739753803	0.00019782168510636784	0.00016479608304455928	0.43959242275540383	0.059642990925528522	0.00024583374704220066	0.00018753142698848244
0.00018311052085535066	8.8444396965705379e-05	0.00015253550827336548	0.00015434268881177077	0.011331216526445793	0.00024693012542163089	0.00019783612291018757	0.00016480390635147419	0.44148065718378626	0.059721972301194068	0.00024584806432881209	0.00018753918110402413
0.00018312276743735355	8.8448746982907581e-05	0.00015254757521435317	0.00015435497080471661	0.011342149411718901	0.00024694468483123683	0.00019785056242875213	0.00016481173021549357	0.44338114806151968	0.059801118853200788	0.0002458623829514645	0.00018754693570050614
0.00018313501532135016	8.8453097321042706e-05	0.00015255964358730617	0.00015436725426375033	0.011353098126899573	0.00024695924562654356	0.00019786500366234915	0.0001648195546366697	0.44529400222308746	0.059880431053375552	0.00024587670291033423	0.00018755469077796761
0.00018314726450753381	8.845744798014202e-05	0.00015257171339245042	0.00015437953918910475	0.01136406270256142	0.00024697380780773904	0.00019787944661126667	0.00016482737961505512	0.44721932767502914	0.059959909375250586	0.00024589102420559812	0.00018756244633644792
0.00018315951499610014	8.8461798960237723e-05	0.0001525837846300139	0.00015439182558101458	0.011375043169353748	0.00024698837137501387	0.00019789389127579526	0.00016483520515070361	0.44915723361175353	0.060039554294082684	0.00024590534683743533	0.00018757020237598782
0.00018317176678724263	8.8466150261361083e-05	0.00015259585730022267	0.00015440411343971267	0.011386039557998075	0.0002470029363285561	0.00019790833765622305	0.00016484303124366767	0.45110783043066	0.060119366286833779	0.00024591967080602275	0.00018757795889662659
0.00018318401988115448	8.8470501883543376e-05	0.00015260793140330255	0.0001544164027654316	0.011397051899289936	0.00024701750266855357	0.00019792278575283799	0.00016485085789399965	0.4530712297484305	0.060199345832189957	0.00024593399611153683	0.00018758571589840353
0.00018319627427803166	8.8474853826816792e-05	0.00015262000693948201	0.00015442869355840658	0.011408080224101728	0.00024703207039519727	0.00019793723556593115	0.00016485868510175358	0.45504754441776718	0.060279493410588109	0.00024594832275415723	0.00018759347338135948
0.00018320852997806748	8.8479206091212541e-05	0.00015263208390898689	0.00015444098581887029	0.011419124563378191	0.00024704663950867497	0.0001979516870957905	0.00016486651286698174	0.45703688854306901	0.06035980950418908	0.00024596265073406062	0.00018760123134553363
0.00018322078698145559	8.8483558676762079e-05	0.00015264416231204335	0.00015445327954705565	0.011430184948139174	0.00024706121000917495	0.00019796614034270444	0.00016487434118973675	0.45903937749766588	0.060440294596903851	0.00024597698005142377	0.00018760898979096536
0.00018323304528839189	8.8487911583497525e-05	0.00015265624214887995	0.00015446557474319795	0.011441261409481793	0.00024707578189688809	0.00019798059530696415	0.00016488217007007246	0.461055127941217	0.060520949174415271	0.0002459913107064265	0.0001876167487176955
0.00018324530489906987	8.8492264811450185e-05	0.00015266832341972265	0.00015447787140752999	0.011452353978576212	0.00024709035517200248	0.00019799505198885784	0.00016488999950804131	0.46308425783622015	0.060601773724153492	0.00024600564269924521	0.00018762450812576326
0.00018325756581368327	8.849661836065134e-05	0.00015268040612479784	0.00015449016954028493	0.011463462686668431	0.00024710492983470646	0.00019800951038867411	0.00016489782950369582	0.46512688646606187	0.060682768735322322	0.00024601997603005722	0.00018763226801520806
0.00018326982803242795	8.850097223113323e-05	0.00015269249026433391	0.00015450246914169795	0.011474587565082121	0.00024711950588519074	0.00019802397050670411	0.00016490566005708993	0.46718313445318382	0.060763934698918894	0.00024603431069904192	0.00018764002838607063
0.00018328209155549777	8.8505326422927148e-05	0.0001527045758385574	0.00015451477021200232	0.011485728645215104	0.00024713408332364376	0.00019803843234323651	0.00016491349116827612	0.46925312377654416	0.06084527210771408	0.0002460486467063764	0.0001876477892383904
0.00018329435638308634	8.8509680936064414e-05	0.00015271666284769441	0.00015452707275143103	0.011496885958541186	0.00024714866215025378	0.00019805289589855987	0.0001649213228373068	0.47133697779034772	0.060926781456272158	0.00024606298405223761	0.00018765555057220662
0.00018330662251538993	8.8514035770577269e-05	0.00015272875129197384	0.00015453937676021965	0.011508059536613033	0.00024716324236521189	0.00019806736117296579	0.00016492915506423605	0.47343482124327801	0.061008463240978084	0.00024607732273680531	0.00018766331238756015
0.00018331888995260219	8.8518390926496979e-05	0.000152740841171622	0.00015455168223860139	0.011519249411057603	0.00024717782396870642	0.00019808182816674286	0.00016493698784911628	0.47554678029663322	0.061090317960010382	0.00024609166276025638	0.00018767107468449027
0.00018333115869491714	8.8522746403855e-05	0.00015275293248686551	0.00015456398918680953	0.011530455613579026	0.00024719240696092582	0.00019809629688018014	0.00016494482119200007	0.47767298254415658	0.061172346113368574	0.00024610600412276816	0.00018767883746303641
0.00018334342874253085	8.8527102202683411e-05	0.00015276502523793302	0.0001545762976050797	0.011541678175960451	0.00024720699134206121	0.00019811076731356906	0.00016495265509294132	0.47981355703199691	0.061254548202893049	0.00024612034682452028	0.00018768660072323931
0.0001833557000956374	8.8531458323013639e-05	0.00015277711942505133	0.00015458860749364533	0.011552917130060505	0.00024722157711230114	0.00019812523946719873	0.00016496048955199269	0.48196863427795672	0.061336924732245557	0.00024613469086569003	0.0001876943644651384
0.00018336797275443059	8.8535814764877032e-05	0.00015278921504844681	0.00015460091885273968	0.011564172507815136	0.000247236164271834	0.0001981397133413581	0.00016496832456920654	0.48413834629208213	0.061419476206929155	0.00024614903624645449	0.000187702128688773
0.00018338024671910697	8.8540171528305817e-05	0.0001528013121083487	0.00015461323168259873	0.011575444341240535	0.00024725075282085125	0.00019815418893633915	0.00016497616014463703	0.48632282659779813	0.061502203134316022	0.0002461633829669936	0.00018770989339418403
0.0001833925219898604	8.8544528613331328e-05	0.00015281341060498349	0.00015462554598345582	0.011586732662428503	0.00024726534275954122	0.00019816866625243083	0.00016498399627833658	0.48852221025192427	0.061585106023620148	0.00024617773102748462	0.00018771765858141071
0.00018340479856688503	8.8548886019984926e-05	0.00015282551053857801	0.00015463786175554456	0.011598037503549319	0.00024727993408809267	0.00019818314528992248	0.00016499183297035775	0.4907366338664646	0.061668185385924723	0.00024619208042810483	0.00018772542425049253
0.0001834170764503774	8.8553243748298866e-05	0.00015283761190936147	0.00015465017899910096	0.011609358896853919	0.00024729452680669696	0.00019819762604910619	0.00016499967022075464	0.49296623563063546	0.061751441734204937	0.00024620643116903429	0.00018773319040147032
0.00018342935564053155	8.855760179830448e-05	0.00015284971471756051	0.00015466249771435849	0.011620696874669611	0.00024730912091554274	0.00019821210853027116	0.00016500750802957972	0.49521115533196675	0.061834875583302973	0.00024622078325045024	0.00018774095703438342
0.00018344163613754179	8.8561960170033239e-05	0.00015286181896340226	0.00015467481790155103	0.011632051469402922	0.00024732371641481878	0.00019822659273370697	0.00016501534639688564	0.49747153437916308	0.061918487449955595	0.00024623513667253009	0.00018774872414927126
0.00018345391794160454	8.8566318863517261e-05	0.00015287392464711578	0.00015468713956091445	0.011643422713541487	0.00024733831330471648	0.00019824107865970564	0.00016502318532272633	0.49974751582515409	0.062002277852814813	0.00024624949143545394	0.00018775649174617467
0.00018346620105291422	8.8570677878788015e-05	0.00015288603176892815	0.00015469946269268276	0.011654810639650445	0.00024735291158542471	0.00019825556630855692	0.00016503102480715449	0.50203924438942304	0.062086247312428067	0.00024626384753939927	0.0001877642598251331
0.00018347848547166503	8.8575037215876849e-05	0.00015289814032906629	0.00015471178729708956	0.011666215280374341	0.00024736751125713219	0.00019827005568055027	0.00016503886485022255	0.50434686648180183	0.062170396351258858	0.00024627820498454339	0.00018777202838618588
0.00018349077119805373	8.8579396874816085e-05	0.00015291025032775974	0.00015472411337437127	0.011677636668440048	0.00024738211232003054	0.00019828454677597819	0.00016504670545198477	0.50667053022688391	0.062254725493715322	0.00024629256377106678	0.00018777979742937395
0.00018350305823227464	8.8583756855637044e-05	0.00015292236176523544	0.00015473644092476162	0.01168907483665212	0.00024739671477430863	0.00019829903959513032	0.00016505454661249359	0.50901038548728694	0.062339235266122645	0.0002463069238991467	0.00018778756695473663
0.00018351534657452232	8.8588117158371152e-05	0.0001529344746417207	0.00015474876994849473	0.011700529817895737	0.00024741131862015544	0.00019831353413829656	0.00016506238833180164	0.51136658388885681	0.062423926196751661	0.00024632128536896086	0.0001877953369623134
0.00018352763622499332	8.8592477783050667e-05	0.0001529465889574449	0.00015476110044580681	0.011712001645138605	0.00024742592385776255	0.00019832803040576938	0.00016507023060996305	0.51373927884608417	0.0625087988158399	0.00024633564818068938	0.00018780310745214511
0.00018353992718388244	8.8596838729707028e-05	0.00015295870471263544	0.00015477343241693213	0.011723490351427338	0.00024744053048731914	0.00019834252839783889	0.00016507807344703042	0.51612862558679717	0.062593853655571741	0.00024635001233451015	0.00018781087842427126
0.00018355221945138395	8.8601199998371611e-05	0.00015297082190751944	0.00015478576586210453	0.011734995969889354	0.00024745513850901399	0.00019835702811479491	0.00016508591684305629	0.5185347811784129	0.06267909125009935	0.00024636437783060052	0.00018781864987873115
0.00018356451302769494	8.8605561589076725e-05	0.00015298294054232677	0.00015479810078156074	0.011746518533735855	0.00024746974792303909	0.00019837152955693035	0.00016509376079809491	0.52095790455486224	0.062764512135571965	0.00024637874466914113	0.00018782642181556575
0.00018357680791300989	8.8609923501853702e-05	0.00015299506061728458	0.00015481043717553483	0.01175805807625712	0.00024748435872958333	0.00019838603272453521	0.00016510160531219871	0.52339815654234823	0.062850116850107912	0.00024639311285030953	0.00018783419423481449
0.00018358910410752355	8.8614285736734094e-05	0.00015300718213262043	0.00015482277504426102	0.011769614630825423	0.000247498970928836	0.00019840053761789969	0.00016510945038542051	0.52585569988714354	0.062935905933823394	0.00024640748237428356	0.00018784196713651677
0.00018360140161143297	8.8618648293750128e-05	0.00015301930508856417	0.00015483511438797615	0.011781188230897282	0.00024751358452098894	0.00019841504423731695	0.00016511729601781437	0.52833069928372967	0.063021879928856384	0.0002464218532412437	0.00018784974052071359
0.00018361370042493274	8.862301117293326e-05	0.00015303142948534318	0.00015484745520691429	0.011792778910009079	0.00024752819950623131	0.00019842955258307708	0.00016512514220943291	0.53082332140198418	0.063108039379341202	0.00024643622545136764	0.00018785751438744427
0.0001836260005482178	8.8627374374314864e-05	0.00015304355532318515	0.00015485979750131006	0.011804386701779974	0.00024754281588475245	0.00019844406265547059	0.00016513298896032885	0.53333373491640035	0.063194384831437467	0.00024645059900483342	0.00018786528873674836
0.00018363830198148514	8.863173789792733e-05	0.00015305568260231986	0.00015487214127140006	0.011816011639913856	0.00024755743365674417	0.00019845857445479058	0.00016514083627055626	0.53586211053559762	0.063280916833351769	0.00024646497390182139	0.00018787306356866671
0.00018365060472492968	8.8636101743802033e-05	0.00015306781132297517	0.0001548844865174189	0.011827653758195653	0.00024757205282239597	0.00019847308798132764	0.00016514868414016786	0.53840862103111375	0.063367635935317634	0.00024647935014250968	0.00018788083888323886
0.00018366290877874623	8.8640465911970427e-05	0.00015307994148537857	0.00015489683323960098	0.01183931309049328	0.00024758667338189695	0.00019848760323537215	0.00016515653256921628	0.54097344126790803	0.06345454268961731	0.00024649372772707605	0.00018788861468050418
0.00018367521414313219	8.8644830402464863e-05	0.00015309207308976028	0.00015490918143818338	0.011850989670760655	0.0002476012953354395	0.00019850212021721772	0.00016516438155775572	0.5435567482356396	0.063541637650611618	0.0002465081066557013	0.00018789639096050367
0.00018368752081828233	8.8649195215316729e-05	0.00015310420613634797	0.00015492153111340058	0.011862683533032936	0.00024761591868321275	0.00019851663892715482	0.00016517223110583881	0.54615872107875418	0.06362892137471185	0.00024652248692856333	0.00018790416772327672
0.00018369982880439177	8.8653560350557587e-05	0.00015311634062536959	0.00015493388226548734	0.011874394711429544	0.00024763054342540633	0.0001985311593654744	0.00016518008121351835	0.54877954112881822	0.063716394420409855	0.00024653686854584023	0.00018791194496886295
0.00018371213810165779	8.8657925808219653e-05	0.0001531284765570552	0.00015494623489468063	0.011886123240156109	0.0002476451695622122	0.00019854568153246989	0.00016518793188084844	0.5514193919371827	0.063804057348300081	0.00024655125150771268	0.00018791972269730317
0.00018372444871027555	8.8662291588334464e-05	0.00015314061393163292	0.00015495858900121536	0.01189786915350079	0.00024765979709382021	0.00019856020542843226	0.0001651957831078818	0.55407845930693544	0.063891910721059486	0.00024656563581435892	0.00018792750090863692
0.00018373676063044008	8.8666657690933461e-05	0.00015315275274933052	0.00015497094458532612	0.011909632485836211	0.00024767442602041954	0.00019857473105365232	0.00016520363489467112	0.55675693132668191	0.063979955103469779	0.00024658002146595687	0.00018793527960290362
0.00018374907386234894	8.867102411604902e-05	0.00015316489301037849	0.00015498330164725034	0.011921413271622515	0.00024768905634220276	0.00019858925840842405	0.00016521148724127067	0.55945499840517665	0.064068191062447821	0.00024659440846268765	0.00018794305878014437
0.00018376138840619718	8.8675390863712572e-05	0.0001531770347150048	0.00015499566018722274	0.011933211545402566	0.00024770368805935932	0.00019860378749303828	0.00016521934014773306	0.56217285330475431	0.06415661916701737	0.00024660879680472918	0.00018795083844039853
0.00018377370426218013	8.8679757933955624e-05	0.00015318917786343755	0.00015500802020547834	0.011945027341804929	0.00024771832117207897	0.00019861831830778629	0.00016522719361411112	0.56491069117713422	0.064245239988339184	0.0002466231864922598	0.00018795861858370564
0.00018378602143049542	8.8684125326810514e-05	0.00015320132245590733	0.00015502038170225459	0.01195686069554619	0.00024773295568055408	0.00019863285085296205	0.00016523504764045908	0.56766870959971127	0.06433405409973611	0.00024663757752546058	0.0001879663992101067
0.00018379833991133827	8.8688493042308724e-05	0.00015321346849264225	0.00015503274467778641	0.01196871164142654	0.00024774759158497441	0.00019864738512885685	0.00016524290222682961	0.57044710861090908	0.064423062076667814	0.00024665196990450965	0.0001879741803196412
0.00018381065970490398	8.8692861080481749e-05	0.00015322561597387049	0.00015504510913230883	0.011980580214332431	0.00024776222888552951	0.00019866192113576181	0.00016525075737327548	0.5732460907478103	0.064512264496758509	0.00024666636362958536	0.00018798196191234864
0.00018382298081139032	8.8697229441361941e-05	0.00015323776489982276	0.00015505747506605944	0.011992466449239254	0.00024777686758241206	0.00019867645887397122	0.00016525861307985091	0.57606586108446733	0.064601661939825028	0.00024668075870086872	0.00018798974398827
0.00018383530323099276	8.8701598124980849e-05	0.00015324991527072742	0.00015506984247927347	0.012004370381206894	0.00024779150767581195	0.00019869099834377669	0.00016526646934660874	0.57890662726920161	0.064691254987851388	0.00024669515511853825	0.00018799752654744483
0.00018384762696390658	8.8705967131369942e-05	0.00015326206708681271	0.00015508221137218602	0.012016292045382074	0.00024780614916591876	0.00019870553954546942	0.00016527432617360167	0.58176859956417315	0.064781044225014212	0.00024670955288277213	0.00018800530958991258
0.00018385995201032984	8.8710336460561638e-05	0.00015327422034830954	0.00015509458174503486	0.012028231477001376	0.00024782079205292547	0.0001987200824793441	0.00016528218356088402	0.58465199088583564	0.064871030237713664	0.00024672395199375175	0.00018801309311571439
0.00018387227837045783	8.8714706112587365e-05	0.00015328637505544624	0.00015510695359805514	0.012040188711386365	0.00024783543633702165	0.00019873462714569209	0.00016529004150850847	0.58755701684420281	0.064961213614544849	0.00024673835245165535	0.00018802087712488965
0.00018388460604448629	8.87190760874787e-05	0.00015329853120845145	0.0001551193269314824	0.012052163783946711	0.00024785008201839748	0.00019874917354480531	0.00016529790001652793	0.59048389578474814	0.065051594946329228	0.00024675275425666172	0.00018802866161747795
0.00018389693503261304	8.8723446385268034e-05	0.0001533106888075559	0.0001551317017455543	0.012064156730182175	0.00024786472909724556	0.0001987637216769781	0.00016530575908499655	0.5934328488308005	0.065142174826137975	0.00024676715740895176	0.00018803644659352029
